ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
se_only_base,tau_star,147.20740429687498,0.002766383229754701,58.49471976631344,0.0,0.0,3.7431640334815963,0.46792925041451433,0.4679417999287569,1.0,0.46789550418519954
se_only_base,tau_star,148.15104150390624,0.002798227427333065,58.93624337306524,0.0,0.0,3.7431647979099325,0.4679290818885517,0.46794179993988605,1.0,0.4678955997387416
se_only_base,tau_star,149.0946787109375,0.0028298224296653407,59.37776706998492,0.0,0.0,3.743165573733588,0.46792891075957926,0.4679417999492766,1.0,0.4678956967166985
se_only_base,tau_star,150.03831591796876,0.0028611644363235908,59.8192908584166,0.0,0.0,3.7431663613450303,0.4679287369404585,0.4679417999572002,1.0,0.4678957951681288
se_only_base,tau_star,150.981953125,0.002892249518359466,60.26081473975072,0.0,0.0,3.7431671611511934,0.46792856034075514,0.46794179996388613,1.0,0.4678958951438992
se_only_base,tau_star,151.92559033203125,0.00292307361348777,60.7023387154257,0.0,0.0,3.74316797357422,0.4679283808665713,0.4679417999695276,1.0,0.46789599669677756
se_only_base,tau_star,152.8692275390625,0.0029536325210239934,61.143862786929745,0.0,0.0,3.743168799052186,0.4679281984203844,0.46794179997428775,1.0,0.46789609988152325
se_only_base,tau_star,153.81286474609374,0.00298392189658474,61.585386955802754,0.0,0.0,3.7431696380402673,0.4679280129007887,0.4679417999783043,1.0,0.46789620475503346
se_only_base,tau_star,154.756501953125,0.0030139372464060986,62.026911223638315,0.0,0.0,3.743170491011479,0.46792782420232865,0.46794179998169344,1.0,0.46789631137643495
se_only_base,tau_star,155.70013916015625,0.0030436739214180905,62.468435592085804,0.0,0.0,3.7431713584579156,0.46792763221522443,0.46794179998455315,1.0,0.46789641980723945
se_only_base,tau_star,156.64377636718748,0.003073127110913759,62.909960062852626,0.0,0.0,3.743172240891728,0.4679274368251506,0.46794179998696617,1.0,0.467896530111466
se_only_base,tau_star,157.58741357421874,0.0031022918358936187,63.351484637706626,0.0,0.0,3.7431731388464256,0.46792723791294843,0.46794179998900215,1.0,0.4678966423558032
se_only_base,tau_star,158.53105078125,0.0031311629419857544,63.79300931847855,0.0,0.0,3.7431740528781674,0.4679270353543337,0.4679417999907202,1.0,0.4678967566097709
se_only_base,tau_star,159.47468798828126,0.003159735091937373,64.23453410706479,0.0,0.0,3.7431749835670436,0.467926829019612,0.4679417999921698,1.0,0.46789687294588045
se_only_base,tau_star,160.4183251953125,0.0031880027576870027,64.67605900543009,0.0,0.0,3.7431759315186093,0.4679266187733346,0.4679417999933929,1.0,0.46789699143982616
se_only_base,tau_star,161.36196240234375,0.0032159602119306674,65.11758401561069,0.0,0.0,3.743176897365325,0.4679264044739743,0.4679417999944252,1.0,0.46789711217066565
se_only_base,tau_star,162.305599609375,0.0032436015192123403,65.5591091397174,0.0,0.0,3.743177881768566,0.4679261859734773,0.467941799995296,1.0,0.46789723522107074
se_only_base,tau_star,163.24923681640624,0.003270920526354747,66.00063437993907,0.0,0.0,3.7431788854200234,0.46792596311694634,0.46794179999603075,1.0,0.4678973606775029
se_only_base,tau_star,164.1928740234375,0.0032979108524254313,66.44215973854608,0.0,0.0,3.7431799090438354,0.46792573574216384,0.46794179999665086,1.0,0.4678974886304794
se_only_base,tau_star,165.13651123046876,0.003324565878002013,66.88368521789428,0.0,0.0,3.7431809533987996,0.4679255036790955,0.467941799997174,1.0,0.46789761917484995
se_only_base,tau_star,166.0801484375,0.003350878733707744,67.325210820429,0.0,0.0,3.7431820192803973,0.4679252667494346,0.46794179999761554,1.0,0.46789775241004966
se_only_base,tau_star,167.02378564453124,0.0033768422880782523,67.76673654868942,0.0,0.0,3.743183107523365,0.4679250247660253,0.467941799997988,1.0,0.46789788844042063
se_only_base,tau_star,167.9674228515625,0.0034024491345809264,68.20826240531316,0.0,0.0,3.743184219004202,0.4679247775323002,0.4679417999983023,1.0,0.4678980273755253
se_only_base,tau_star,168.91106005859373,0.0034276915778077067,68.64978839304123,0.0,0.0,3.743185354644081,0.4679245248416237,0.4679417999985675,1.0,0.4678981693305102
se_only_base,tau_star,169.854697265625,0.0034525616187047943,69.09131451472332,0.0,0.0,3.743186515412023,0.4679242664765823,0.46794179999879126,1.0,0.46789831442650287
se_only_base,tau_star,170.79833447265625,0.0034770509387585025,69.53284077332339,0.0,0.0,3.7431877023278406,0.4679240022083193,0.4679417999989801,1.0,0.4678984627909801
se_only_base,tau_star,171.7419716796875,0.0035011508832056915,69.97436717192568,0.0,0.0,3.7431889164662135,0.4679237317956218,0.4679417999991394,1.0,0.4678986145582767
se_only_base,tau_star,172.68560888671874,0.0035248524429023743,70.41589371374123,0.0,0.0,3.7431901589602683,0.46792345498411475,0.4679417999992738,1.0,0.4678987698700336
se_only_base,tau_star,173.62924609375,0.003548146235009224,70.85742040211476,0.0,0.0,3.7431914310058216,0.4679231715053064,0.46794179999938734,1.0,0.4678989288757277
se_only_base,tau_star,174.57288330078126,0.00357102248227595,71.29894724053196,0.0,0.0,3.743192733866378,0.46792288107546676,0.467941799999483,1.0,0.46789909173329725
se_only_base,tau_star,175.5165205078125,0.0035934709906779126,71.74047423262762,0.0,0.0,3.743194068877531,0.4679225833946338,0.4679417999995637,1.0,0.4678992586096914
se_only_base,tau_star,176.46015771484375,0.0036154811255955646,72.18200138219406,0.0,0.0,3.7431954374532435,0.4679222781452077,0.46794179999963187,1.0,0.4678994296816555
se_only_base,tau_star,177.403794921875,0.003637041785926992,72.62352869319038,0.0,0.0,3.7431968410911187,0.46792196499075933,0.46794179999968943,1.0,0.46789960513638984
se_only_base,tau_star,178.34743212890623,0.003658141376453852,73.06505616975231,0.0,0.0,3.7431982813795566,0.4679216435744237,0.4679417999997379,1.0,0.46789978517244457
se_only_base,tau_star,179.2910693359375,0.0036787677778475063,73.50658381620296,0.0,0.0,3.743199760004667,0.4679213135173456,0.4679417999997789,1.0,0.46789997000058337
se_only_base,tau_star,180.23470654296875,0.0036989083143932375,73.94811163706432,0.0,0.0,3.743201278758619,0.4679209744168009,0.4679417999998134,1.0,0.46790015984482736
se_only_base,tau_star,181.17834375,0.003718549718955895,74.38963963706976,0.0,0.0,3.743202839547469,0.4679206258444349,0.4679417999998426,1.0,0.4679003549434336
se_only_base,tau_star,182.12198095703124,0.0037376780953607405,74.83116782117752,0.0,0.0,3.7432044444021617,0.4679202673437916,0.46794179999986707,1.0,0.4679005555502702
se_only_base,tau_star,183.0656181640625,0.0037562788771448065,75.27269619458534,0.0,0.0,3.7432060954878223,0.4679198984282185,0.4679417999998879,1.0,0.4679007619359778
se_only_base,tau_star,184.00925537109376,0.0037743367832352476,75.7142247627464,0.0,0.0,3.743207795116357,0.46791951857803615,0.4679417999999055,1.0,0.4679009743895447
se_only_base,tau_star,184.952892578125,0.003791835769470058,76.15575353138654,0.0,0.0,3.7432095457592225,0.4679191272376652,0.4679417999999202,1.0,0.4679011932199028
se_only_base,tau_star,185.89652978515625,0.003808758975902201,76.59728250652316,0.0,0.0,3.7432113500617934,0.4679187238123925,0.4679417999999327,1.0,0.4679014187577242
se_only_base,tau_star,186.8401669921875,0.003825088669356931,77.03881169448566,0.0,0.0,3.7432132108595493,0.4679183076647328,0.46794179999994323,1.0,0.46790165135744366
se_only_base,tau_star,187.78380419921874,0.003840806180646703,77.4803411019379,0.0,0.0,3.7432151311957873,0.4679178781104416,0.4679417999999521,1.0,0.46790189139947347
se_only_base,tau_star,188.72744140625,0.003855891835934298,77.92187073590274,0.0,0.0,3.743217114341899,0.46791743441395556,0.46794179999995955,1.0,0.46790213929273744
se_only_base,tau_star,189.67107861328125,0.0038703248814018457,78.36340060378888,0.0,0.0,3.743219163819595,0.4679169757833926,0.4679417999999659,1.0,0.46790239547744944
se_only_base,tau_star,190.61471582031248,0.0038840834005797625,78.80493071342045,0.0,0.0,3.7432212834255463,0.46791650136500657,0.46794179999997126,1.0,0.4679026604281933
se_only_base,tau_star,191.55835302734374,0.0038971442235369437,79.2464610730694,0.0,0.0,3.743223477260376,0.46791601023666984,0.4679417999999757,1.0,0.467902934657547
se_only_base,tau_star,192.501990234375,0.003909482826500739,79.68799169149136,0.0,0.0,3.7432257497595485,0.46791550140091853,0.4679417999999795,1.0,0.46790321871994356
se_only_base,tau_star,193.44562744140626,0.00392107322127081,80.12952257796519,0.0,0.0,3.743228105730057,0.46791497377670455,0.4679417999999827,1.0,0.4679035132162571
se_only_base,tau_star,194.3892646484375,0.00393188783252239,80.57105374233669,0.0,0.0,3.7432305503903365,0.4679144261904118,0.4679417999999854,1.0,0.46790381879879206
se_only_base,tau_star,195.33290185546875,0.003941897361924333,81.01258519506723,0.0,0.0,3.743233089416684,0.4679138573654173,0.46794179999998764,1.0,0.4679041361770855
se_only_base,tau_star,196.2765390625,0.003951070636930796,81.45411694728774,0.0,0.0,3.7432357289957343,0.4679132659102807,0.46794179999998964,1.0,0.46790446612446684
se_only_base,tau_star,197.22017626953124,0.003959374442238748,81.89564901085889,0.0,0.0,3.7432384758841337,0.46791265030532525,0.4679417999999913,1.0,0.4679048094855167
se_only_base,tau_star,198.1638134765625,0.00396677333154372,82.33718139843828,0.0,0.0,3.743241337478178,0.46791200888696555,0.46794179999999264,1.0,0.46790516718477226
se_only_base,tau_star,199.10745068359375,0.003973229416292767,82.77871412355601,0.0,0.0,3.743244321892767,0.46791133982995026,0.4679417999999938,1.0,0.46790554023659586
se_only_base,tau_star,200.05108789062498,0.003978702128367624,83.22024720069932,0.0,0.0,3.7432474380509424,0.4679106411272116,0.4679417999999947,1.0,0.46790592975636786
se_only_base,tau_star,200.99472509765624,0.003983147953191953,83.66178064540799,0.0,0.0,3.7432506957922045,0.4679099105655029,0.4679417999999956,1.0,0.4679063369740256
se_only_base,tau_star,201.9383623046875,0.003986520127072695,84.10331447438237,0.0,0.0,3.743254105994243,0.46790914569800934,0.46794179999999624,1.0,0.4679067632492804
se_only_base,tau_star,202.88199951171873,0.003988768294337214,84.54484870560596,0.0,0.0,3.7432576807163787,0.46790834381207574,0.4679417999999969,1.0,0.4679072100895474
se_only_base,tau_star,203.82563671875,0.003989838117097438,84.98638335848464,0.0,0.0,3.743261433368157,0.46790750189127667,0.4679417999999973,1.0,0.4679076791710196
se_only_base,tau_star,204.76927392578125,0.0039896708293359765,85.42791845400606,0.0,0.0,3.7432653789092263,0.46790661657045063,0.4679417999999977,1.0,0.4679081723636533
se_only_base,tau_star,205.7129111328125,0.0039882027249834775,85.8694540149224,0.0,0.0,3.7432695340819713,0.4679056840833575,0.4679417999999982,1.0,0.4679086917602464
se_only_base,tau_star,206.65654833984374,0.003985364569164338,86.31099006596068,0.0,0.0,3.7432739176938434,0.467904700199163,0.46794179999999846,1.0,0.46790923971173043
se_only_base,tau_star,207.600185546875,0.003981080916203962,86.75252663406638,0.0,0.0,3.7432785509507998,0.4679036601474188,0.46794179999999863,1.0,0.46790981886884997
se_only_base,tau_star,208.54382275390626,0.0039752693175137185,87.19406374868629,0.0,0.0,3.743283457860822,0.4679025585272775,0.46794179999999885,1.0,0.46791043223260276
se_only_base,tau_star,209.48745996093749,0.003967839396211615,87.63560144209903,0.0,0.0,3.7432886657234263,0.4679013891973608,0.467941799999999,1.0,0.4679110832154283
se_only_base,tau_star,210.43109716796874,0.003958691760077457,88.07713974980341,0.0,0.0,3.743294205725556,0.4679001451416935,0.46794179999999913,1.0,0.4679117757156945
se_only_base,tau_star,211.374734375,0.00394771671771097,88.5186787109768,0.0,0.0,3.7433001136729427,0.46789881830515595,0.46794179999999924,1.0,0.46791251420911784
se_only_base,tau_star,212.31837158203123,0.003934792753148589,88.96021836902005,0.0,0.0,3.7433064308974466,0.4678973993893451,0.4679417999999994,1.0,0.46791330386218083
se_only_base,tau_star,213.2620087890625,0.003919784700822587,89.40175877220933,0.0,0.0,3.743313205392809,0.46789587759704854,0.4679417999999995,1.0,0.4679141506741012
se_only_base,tau_star,214.20564599609375,0.0039025415454288052,89.84329997448184,0.0,0.0,3.743320493236266,0.46789424031239096,0.46794179999999963,1.0,0.4679150616545332
se_only_base,tau_star,215.149283203125,0.00388289375228304,90.28484203638938,0.0,0.0,3.743328360412205,0.4678924726905422,0.4679417999999997,1.0,0.4679160450515256
se_only_base,tau_star,216.09292041015624,0.003860649995401432,90.72638502626691,0.0,0.0,3.743336885142812,0.4678905571333373,0.4679417999999997,1.0,0.4679171106428515
se_only_base,tau_star,217.0365576171875,0.0038355931158465715,91.16792902167607,0.0,0.0,3.7433461609385494,0.46788847260295957,0.4679417999999998,1.0,0.4679182701173187
se_only_base,tau_star,217.98019482421876,0.0038074750726202955,91.60947411120847,0.0,0.0,3.743356300605669,0.4678861937202806,0.4679417999999998,1.0,0.46791953757570864
se_only_base,tau_star,218.92383203125,0.0037760105700125357,92.05102039676176,0.0,0.0,3.7433674416230027,0.4678836895551373,0.4679417999999998,1.0,0.4679209302028754
se_only_base,tau_star,219.86746923828125,0.0037408689091929428,92.49256799644986,0.0,0.0,3.743379753439937,0.46788092198434456,0.4679417999999999,1.0,0.46792246917999214
se_only_base,tau_star,220.8111064453125,0.0037016634295320896,92.93411704837403,0.0,0.0,3.743393447585481,0.467877843417236,0.4679417999999999,1.0,0.4679241809481851
se_only_base,tau_star,221.75474365234373,0.003657937611246548,93.37566771558636,0.0,0.0,3.743408791934152,0.4678743935859411,0.4679417999999999,1.0,0.467926098991769
se_only_base,tau_star,222.698380859375,0.0036091464665026093,93.81722019273599,0.0,0.0,3.74342613131237,0.46787049490908444,0.4679417999999999,1.0,0.4679282664140463
se_only_base,tau_star,223.64201806640625,0.0035546311249145157,94.2587747151459,0.0,0.0,3.743445918040009,0.46786604562012,0.4679417999999999,1.0,0.4679307397550011
se_only_base,tau_star,224.58565527343748,0.003493583332163956,94.70033157149238,0.0,0.0,3.7434687585488016,0.4678609092784437,0.4679417999999999,1.0,0.4679335948186002
se_only_base,tau_star,225.52929248046874,0.0034249945520590506,95.14189112198311,0.0,0.0,3.743495487100305,0.46785489818321874,0.4679417999999999,1.0,0.46793693588753815
se_only_base,tau_star,226.4729296875,0.0033475807218837626,95.58345382523079,0.0,0.0,3.743527287181993,0.46784774605978036,0.4679418,1.0,0.46794091089774914
se_only_base,tau_star,227.41656689453126,0.0032596669143894106,96.025020279446,0.0,0.0,3.743565901645551,0.4678390607793348,0.4679418,1.0,0.46794573770569386
se_only_base,tau_star,228.3602041015625,0.003159002597545272,96.46659128841678,0.0,0.0,3.743614019048228,0.46782823743343555,0.4679418,1.0,0.4679517523810285
se_only_base,tau_star,229.30384130859375,0.0030424492973720736,96.908167973059,0.0,0.0,3.743676040478078,0.4678142858004808,0.4679418,1.0,0.46795950505975975
se_only_base,tau_star,230.247478515625,0.0029054150011389498,97.34975197341731,0.0,0.0,3.7437597601630412,0.4677954522125924,0.4679418,1.0,0.46796997002038015
se_only_base,tau_star,231.19111572265624,0.002740733504420887,97.79134584890184,0.0,0.0,3.7438805827549695,0.46776827067456667,0.4679418,1.0,0.4679850728443712
se_only_base,tau_star,232.1347529296875,0.0025361509104282406,98.23295397597302,0.0,0.0,3.7440744202523897,0.46772466107431604,0.4679418,1.0,0.4680093025315487
se_only_base,tau_star,233.07839013671875,0.002267552640719809,98.67458496707853,0.0,0.0,3.744452335505594,0.46763963444687695,0.4679418,1.0,0.46805654193819923
se_only_base,tau_star,234.02202734374998,0.0018741432200180003,99.11626053504581,0.0,0.0,3.7456624638820935,0.46736736078656455,0.4679418,1.0,0.4682078079852617
se_only_base,tau_star,234.96566455078124,0.001081065972782212,99.55807884328325,0.0,0.0,3.746534395433146,0.4671711621619634,0.4679418,1.0,0.4683167994291432
se_only_base,tau_star,235.9093017578125,2.1709752768307943e-11,99.99999999990237,0.0,0.0,0.021469139130138128,0.0076998710819481285,0.4679418,1.0,0.002683642391267266
se_only_base,tau_star,235.92596842447918,0.0003193614611286892,99.99999999990237,6.016411035917945e-09,0.0,0.015651537266199816,0.01564107876568411,0.4679418,1.0,0.001956442158274977
se_only_base,tau_star,235.94263509114583,0.0005474387379188414,99.99999999990237,3.261338571561887e-05,0.0,0.021129288454195302,0.014408548786320703,0.4679418,1.0,0.002641161056774413
se_only_base,tau_star,235.9593017578125,0.0007435618667446129,99.99999999990237,7.663273666185908e-05,0.0,0.023457965543234708,0.013884572597057273,0.4679418,1.0,0.002932245692904339
se_only_base,tau_star,235.97596842447916,0.0009261006484804951,99.99999999990237,0.00012550349821026472,0.0,0.02461243116032597,0.013624799168238506,0.4679418,1.0,0.003076553895040746
se_only_base,tau_star,235.99263509114584,0.0011019047363671243,99.99999999990237,0.0001767793964609438,0.0,0.025349437647891566,0.013458957186270385,0.4679418,1.0,0.0031686797059864457
se_only_base,tau_star,236.0093017578125,0.0012734093610385234,99.99999999990237,0.00022959072489405125,0.0,0.025987290183498428,0.013315427056189405,0.4679418,1.0,0.0032484112729373035
se_only_base,tau_star,236.02596842447917,0.0014411929574260584,99.99999999990237,0.00028373091277633964,0.0,0.02666110520980394,0.01316380704231048,0.4679418,1.0,0.0033326381512254924
se_only_base,tau_star,236.04263509114583,0.0016050457722774746,99.99999999990237,0.0003392748819634312,0.0,0.027425206989769742,0.012991873833479519,0.4679418,1.0,0.003428150873721218
se_only_base,tau_star,236.0593017578125,0.001764441154940113,99.99999999990237,0.00039641072985878477,0.0,0.02829835867403108,0.01279540547348682,0.4679418,1.0,0.003537294834253885
se_only_base,tau_star,236.07596842447916,0.0019187429989273288,99.99999999990237,0.0004553656437630162,0.0,0.029284311267421252,0.012573557806004687,0.4679418,1.0,0.0036605389084276565
se_only_base,tau_star,236.09263509114584,0.002067293313886946,99.99999999990237,0.0005163746255701438,0.0,0.03038092939662231,0.012326811155748393,0.4679418,1.0,0.0037976161745777886
se_only_base,tau_star,236.1093017578125,0.002209446563573123,99.99999999990237,0.0005796682284797736,0.0,0.03158395119278361,0.012056124341728182,0.4679418,1.0,0.003947993899097951
se_only_base,tau_star,236.12596842447917,0.0023445820709502934,99.99999999990237,0.0006454681267980728,0.0,0.03288827790566232,0.011762644505359103,0.4679418,1.0,0.00411103473820779
se_only_base,tau_star,236.14263509114582,0.0024721089004028154,99.99999999990237,0.0007139853724348693,0.0,0.034288186774784644,0.011447659208450917,0.4679418,1.0,0.0042860233468480806
se_only_base,tau_star,236.1593017578125,0.002591469498096196,99.99999999990237,0.0007854190948823372,0.0,0.03577713318824538,0.011112640943213488,0.4679418,1.0,0.0044721416485306725
se_only_base,tau_star,236.17596842447918,0.00270214448634091,99.99999999990237,0.0008599547890245151,0.0,0.03734745760520731,0.010759313071575623,0.4679418,1.0,0.0046684322006509136
se_only_base,tau_star,236.19263509114583,0.002803659167522988,99.99999999990237,0.000937761992368697,0.0,0.03899014478472696,0.010389703996353366,0.4679418,1.0,0.00487376809809087
se_only_base,tau_star,236.2093017578125,0.0028955914324940296,99.99999999990237,0.0010189914606702117,0.0,0.04069470153946023,0.01000617466484642,0.4679418,1.0,0.005086837692432529
se_only_base,tau_star,236.22596842447916,0.002977580382034261,99.99999999990237,0.0011037720888774204,0.0,0.04244917791887541,0.009611413801152546,0.4679418,1.0,0.005306147239859426
se_only_base,tau_star,236.24263509114584,0.00304933482472248,99.99999999990237,0.0011922078762084108,0.0,0.0442403334811531,0.009208400493766087,0.4679418,1.0,0.005530041685144138
se_only_base,tau_star,236.2593017578125,0.003110640804866179,99.99999999990237,0.00128437523762748,0.0,0.04605393529043938,0.008800337145128234,0.4679418,1.0,0.005756741911304922
se_only_base,tau_star,236.27596842447917,0.0031613673920965675,99.99999999990237,0.0013803209361492284,0.0,0.0478751633708218,0.008390558243517303,0.4679418,1.0,0.005984395421352726
se_only_base,tau_star,236.29263509114583,0.0032014701057993104,99.99999999990237,0.0014800608598384405,0.0,0.049689091164938096,0.007982422258970914,0.4679418,1.0,0.006211136395617262
se_only_base,tau_star,236.3093017578125,0.0032309915368552047,99.99999999990237,0.0015835797997653949,0.0,0.05148120285843629,0.007579195244461955,0.4679418,1.0,0.006435150357304536
se_only_base,tau_star,236.32596842447916,0.0032500589516411614,99.99999999990237,0.0016908323057204706,0.0,0.053237906547566126,0.007183935372458962,0.4679418,1.0,0.006654738318445766
se_only_base,tau_star,236.34263509114584,0.0032588789025413812,99.99999999990237,0.0018017446110279,0.0,0.054947002548800625,0.006799387564656121,0.4679418,1.0,0.006868375318600079
se_only_base,tau_star,236.3593017578125,0.003257729106642315,99.99999999990237,0.0019162175330045678,0.0,0.05659807004625227,0.0064278964958754976,0.4679418,1.0,0.007074758755781534
se_only_base,tau_star,236.37596842447917,0.0032469480689772145,99.99999999990237,0.00203413017893426,0.0,0.05818274279466689,0.006071344560690771,0.4679418,1.0,0.007272842849333361
se_only_base,tau_star,236.39263509114582,0.003226923097499838,99.99999999990237,0.0021553442264231493,0.0,0.059694855378727874,0.0057311189651453424,0.4679418,1.0,0.007461856922340984
se_only_base,tau_star,236.4093017578125,0.0031980774648799107,99.99999999990237,0.0022797085084621657,0.0,0.061130454605573974,0.0054081091637722765,0.4679418,1.0,0.007641306825696747
se_only_base,tau_star,236.42596842447918,0.0031608575038478363,99.99999999990237,0.0024070636222237782,0.0,0.06248768443530227,0.005102732750815845,0.4679418,1.0,0.0078109605544127835
se_only_base,tau_star,236.44263509114583,0.0031157203737878876,99.99999999990237,0.0025372462981306577,0.0,0.06376656546691661,0.004814985076660144,0.4679418,1.0,0.007970820683364577
se_only_base,tau_star,236.4593017578125,0.003063123113676147,99.99999999990237,0.0026700933095200672,0.0,0.06496869937706438,0.004544505749966916,0.4679418,1.0,0.00812108742213305
se_only_base,tau_star,236.47596842447916,0.0030035134191400445,99.99999999990237,0.002805444766555618,0.0,0.0660969333536266,0.004290654140951846,0.4679418,1.0,0.008262116669203325
se_only_base,tau_star,236.49263509114584,0.00293732237700252,99.99999999990237,0.00294314671104234,0.0,0.06715501891128067,0.0040525861486053845,0.4679418,1.0,0.008394377363910086
se_only_base,tau_star,236.5093017578125,0.0028649591900807747,99.99999999990237,0.003083053000440841,0.0,0.06814729414107099,0.0038293256950921936,0.4679418,1.0,0.008518411767633873
se_only_base,tau_star,236.52596842447917,0.0027868077555384136,99.99999999990237,0.0032250265299014055,0.0,0.06907840999890535,0.0036198263112089536,0.4679418,1.0,0.00863480124986317
se_only_base,tau_star,236.54263509114583,0.0027032248398941765,99.99999999990237,0.003368939884065792,0.0,0.06995311172029264,0.0034230203182826786,0.4679418,1.0,0.00874413896503658
se_only_base,tau_star,236.5593017578125,0.0026145395291149445,99.99999999990237,0.003514675533483068,0.0,0.07077607774832445,0.0032378550694924578,0.4679418,1.0,0.008847009718540556
se_only_base,tau_star,236.57596842447916,0.0025210536182974762,99.99999999990237,0.003662125695458744,0.0,0.07155181197094142,0.003063317196579112,0.4679418,1.0,0.008943976496367677
se_only_base,tau_star,236.59263509114584,0.002423042629967667,99.99999999990237,0.0038111919703982056,0.0,0.07228458109883293,0.0028984466999660125,0.4679418,1.0,0.009035572637354116
se_only_base,tau_star,236.6093017578125,0.0023207571976778646,99.99999999990237,0.0039617848476874405,0.0,0.07297838751960622,0.0027423430568460487,0.4679418,1.0,0.009122298439950778
se_only_base,tau_star,236.62596842447917,0.0022144246079594527,99.99999999990237,0.004113823155019953,0.0,0.07363696835900087,0.0025941654328813547,0.4679418,1.0,0.009204621044875108
se_only_base,tau_star,236.64263509114582,0.0021042503477595566,99.99999999990237,0.0042672335057678725,0.0,0.07426381306975559,0.002453128725456584,0.4679418,1.0,0.009282976633719449
se_only_base,tau_star,236.6593017578125,0.001990419549288509,99.99999999990237,0.00442194978299653,0.0,0.07486219402294186,0.0023184966817515014,0.4679418,1.0,0.009357774252867733
se_only_base,tau_star,236.67596842447918,0.001873098256436572,99.99999999990237,0.004577912687210992,0.0,0.07543520690204361,0.002189572811714736,0.4679418,1.0,0.009429400862755453
se_only_base,tau_star,236.69263509114583,0.0017524344555858934,99.99999999990237,0.004735069368256916,0.0,0.0759858200543248,0.0020656892863935667,0.4679418,1.0,0.0094982275067906
se_only_base,tau_star,236.7093017578125,0.0016285588185792762,99.99999999990237,0.004893373160036759,0.0,0.07651693445016938,0.0019461934505884226,0.4679418,1.0,0.009564616806271173
se_only_base,tau_star,236.72596842447916,0.0015015850959845636,99.99999999990237,0.005052783440141279,0.0,0.07703145897935956,0.0018304308864463316,0.4679418,1.0,0.009628932372419945
se_only_base,tau_star,236.74263509114584,0.0013716100712183367,99.99999999990237,0.005213265646348279,0.0,0.07753241032971031,0.001717722948885061,0.4679418,1.0,0.009691551291213789
se_only_base,tau_star,236.7593017578125,0.0012387129321795244,99.99999999990237,0.005374791501201842,0.0,0.07802305422181732,0.0016073350007805055,0.4679418,1.0,0.009752881777727165
se_only_base,tau_star,236.77596842447917,0.0011029538192304134,99.99999999990237,0.005537339530830627,0.0,0.07850711761675887,0.0014984286879374013,0.4679418,1.0,0.009813389702094858
se_only_base,tau_star,236.79263509114583,0.0009643711356611224,99.99999999990237,0.005700896025865542,0.0,0.07898911834376639,0.0013899878101612112,0.4679418,1.0,0.009873639792970798
se_only_base,tau_star,236.8093017578125,0.0008229769359476293,99.99999999990237,0.005865456689081721,0.0,0.07947483118717645,0.0012807135121816952,0.4679418,1.0,0.009934353898397056
se_only_base,tau_star,236.82596842447916,0.0006787495961773733,99.99999999990237,0.006031029254055006,0.0,0.07997137231856112,0.001169005321582872,0.4679418,1.0,0.00999642153982014
se_only_base,tau_star,236.84263509114584,0.0005316259925400855,99.99999999990237,0.006197636279718675,0.0,0.08048112705753432,0.0010543266212586185,0.4679418,1.0,0.01006014088219179
se_only_base,tau_star,236.8593017578125,0.0003815290881911992,99.99999999990237,0.006365305294421871,0.0,0.08093194708033573,0.0009528985306966207,0.4679418,1.0,0.010116493385041966
se_only_base,tau_star,236.87596842447917,0.00022880250728544345,99.99999999990237,0.006533913517505904,0.0,0.08039971158888998,0.0010724825772562793,0.4679418,1.0,0.010049963948611247
se_only_base,tau_star,236.89263509114582,7.917781776286067e-05,99.99999999990237,0.006701412916649425,0.0,0.06832183001367598,0.0037895809887951958,0.4679418,1.0,0.008540228751709497
se_only_base,tau_star,236.9093017578125,3.5504762232461976e-10,99.99999999990237,0.00684375006251125,0.0,0.017463792059383924,0.006076517050108788,0.4679418,1.0,0.0021829740074229905
