ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_bothfail,cost_opt,2.2364061767828773,0.023437332429609905,27.384172152489892,0.0,97.94581881686942,0.009150946059787569,0.0138579590434768,0.013857959134132146,0.9999999999983655,12.244371220346137
mixed_bothfail,cost_opt,2.2719046875254625,0.02388866371795905,27.818829095791557,0.0,97.94567436076068,0.009181165294661562,0.013943250436472994,0.01394325052712834,0.999999999997669,12.244356940728375
mixed_bothfail,cost_opt,2.3074031982680476,0.024342888631509497,28.25348553218805,0.0,97.94552981143859,0.009211090749494711,0.014028667335169085,0.014028667425824428,0.9999999999966755,12.244342612732806
mixed_bothfail,cost_opt,2.342901709010633,0.024800012929120915,28.688141459962043,0.0,97.94538543305568,0.009240721694183968,0.01411404149874035,0.014114041589395691,0.9999999999952588,12.24432826928568
mixed_bothfail,cost_opt,2.3784002197532184,0.025260036400593967,29.122796878565023,0.0,97.94524160735344,0.009270054000133613,0.014199130484796285,0.014199130575451626,0.9999999999932382,12.244313957586405
mixed_bothfail,cost_opt,2.413898730495804,0.025722950247705365,29.557451789123988,0.0,97.9450988855814,0.009299075383636335,0.014283585619527172,0.014283585710182513,0.9999999999903566,12.244299745002555
mixed_bothfail,cost_opt,2.449397241238389,0.02618873334933752,29.992106195157394,0.0,97.94495806018506,0.009327765383745338,0.014366906299950383,0.014366906390605722,0.999999999986247,12.244285728027704
mixed_bothfail,cost_opt,2.4848957519809747,0.026657346904504123,30.426760103609073,0.0,97.94482026916197,0.009356088719737924,0.014448374958304698,0.014448375048960039,0.9999999999803861,12.244272044495055
mixed_bothfail,cost_opt,2.52039426272356,0.027128726796183625,30.86141352631572,0.0,97.94468714178113,0.009383992290984923,0.014526964836906194,0.014526964927561538,0.9999999999720274,12.244258891416509
mixed_bothfail,cost_opt,2.5558927734661454,0.027602772694609968,31.296066482107662,0.0,97.94456100650827,0.009411394279491277,0.014601209881873104,0.014601209972528449,0.9999999999601067,12.24424654961001
mixed_bothfail,cost_opt,2.5913912842087305,0.028079332590339727,31.730718999783857,0.0,97.94444517990684,0.009438175213841153,0.014669022570862774,0.014669022661518117,0.9999999999431057,12.24423541869346
mixed_bothfail,cost_opt,2.626889794951316,0.028558180900127357,32.16537112232909,0.0,97.94434436916431,0.009464158682005099,0.014727441630096847,0.01472744172075219,0.9999999999188597,12.244226064987288
mixed_bothfail,cost_opt,2.6623883056939013,0.02903898770271381,32.60002291283169,0.0,97.94426521874874,0.00948909006751858,0.01477228830815182,0.01477228839880716,0.999999999884281,12.244219287185143
mixed_bothfail,cost_opt,2.697886816436487,0.029521275867200904,33.034674462732404,0.0,97.94421703997872,0.009512600073889852,0.014797709457526372,0.014797709548181718,0.9999999998349662,12.244216202985868
mixed_bothfail,cost_opt,2.733385327179072,0.030004362123355447,33.46932590314863,0.0,97.94421274396667,0.009534159011108725,0.014795593033627132,0.014795593124282476,0.9999999997646356,12.244218359990368
mixed_bothfail,cost_opt,2.7688838379216576,0.03048727758584291,33.90397742013531,0.0,97.9442699674177,0.009553006491126531,0.014754866166618455,0.0147548662572738,0.9999999996643328,12.244227867628618
mixed_bothfail,cost_opt,2.8043823486642427,0.03096866367302037,34.338629274628985,0.0,97.94441228427762,0.009568057574999702,0.014660743780911938,0.014660743871567286,0.999999999521285,12.244247536870072
mixed_bothfail,cost_opt,2.8398808594068283,0.03144664176929488,34.77328182735144,0.0,97.94467022389478,0.009577767362020281,0.014494109881967462,0.014494109972622808,0.9999999993172762,12.244280990547637
mixed_bothfail,cost_opt,2.8753793701494135,0.03191866152494528,35.20793556762963,0.0,97.94508151010078,0.009579947769590999,0.014231406220300656,0.014231406310956003,0.9999999990263271,12.244332670311822
mixed_bothfail,cost_opt,2.9108778808919986,0.03238134601668719,35.642591142462486,0.0,97.94568952809169,0.009571516098897847,0.013845666019011884,0.013845666109667233,0.9999999986113872,12.244407613521084
mixed_bothfail,cost_opt,2.946376391634584,0.03283037471971889,36.077249377667655,0.0,97.94653866442722,0.009548162529040873,0.01330955924129874,0.013309559331954079,0.9999999980196167,12.244510829120708
mixed_bothfail,cost_opt,2.9818749023771693,0.03326047605766157,36.5119112768729,0.0,97.94766531687134,0.009503925776247917,0.012601218874121429,0.012601218964776778,0.9999999971756578,12.244646120747879
