ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,tau_star,1.859171875,0.02050847124699957,23.180928068645958,0.0,99.74421953515036,7.36817394902347e-05,0.012974473553949664,0.012974473553949664,1.0,12.468036652111232
mixed_sefail,tau_star,1.8912265625,0.02092406871476045,23.58058708726793,0.0,99.74410559474553,7.368365647825932e-05,0.013047110131401059,0.013047110131401059,1.0,12.468022409800252
mixed_sefail,tau_star,1.9232812499999998,0.021341994517631545,23.980245649357073,0.0,99.74399124184684,7.368553269048138e-05,0.013120009682918547,0.013120009682918547,1.0,12.46800811592244
mixed_sefail,tau_star,1.9553359375,0.02176225708532775,24.379903753260432,0.0,99.74387655531639,7.368737363035036e-05,0.013193121932664843,0.013193121932664843,1.0,12.467993780336252
mixed_sefail,tau_star,1.987390625,0.02218486323596565,24.779561397641054,0.0,99.74376164560955,7.368917608160746e-05,0.013266376466112485,0.013266376466112485,1.0,12.467979416848204
mixed_sefail,tau_star,2.0194453125,0.022609817530559042,25.17921858160455,0.0,99.74364666691567,7.369094534962402e-05,0.01333967498636664,0.01333967498636664,1.0,12.467965044732628
mixed_sefail,tau_star,2.0515,0.023037121379224233,25.57887530487438,0.0,99.74353183395894,7.369267791453645e-05,0.013412880607611472,0.013412880607611472,1.0,12.467950690829607
mixed_sefail,tau_star,2.0835546875,0.023466771804259563,25.97853156803433,0.0,99.74341744519364,7.369437875690476e-05,0.013485803064184553,0.013485803064184553,1.0,12.46793639244655
mixed_sefail,tau_star,2.115609375,0.02389875972903708,26.378187372864083,0.0,99.74330391482621,7.369604436015644e-05,0.013558178300336511,0.013558178300336511,1.0,12.467922201358821
mixed_sefail,tau_star,2.1476640625,0.02433306761271839,26.77784272280295,0.0,99.74319181691963,7.369767936857407e-05,0.013629640349985851,0.013629640349985851,1.0,12.467908189324875
mixed_sefail,tau_star,2.1797187499999997,0.024769666183518106,27.177497623590448,0.0,99.7430819460403,7.369927953474965e-05,0.013699682678183065,0.013699682678183065,1.0,12.467894455664982
mixed_sefail,tau_star,2.2117734374999998,0.025208509932848355,27.577152084149773,0.0,99.74297540036702,7.370084872872047e-05,0.013767605195286433,0.013767605195286433,1.0,12.467881137651968
mixed_sefail,tau_star,2.243828125,0.02564953091095106,27.97680611780435,0.0,99.74287369513662,7.370238251953159e-05,0.013832441939035706,0.013832441939035706,1.0,12.467868424689893
mixed_sefail,tau_star,2.2758828125,0.02609263020446752,28.3764597439489,0.0,99.74277891655838,7.370388360723611e-05,0.013892862950897518,0.013892862950897518,1.0,12.467856577555247
mixed_sefail,tau_star,2.3079375,0.02653766626862303,28.776112990337253,0.0,99.74269392893669,7.37053461805971e-05,0.013947042238531234,0.013947042238531234,1.0,12.467845954285359
mixed_sefail,tau_star,2.3399921875,0.026984439027052325,29.175765896200012,0.0,99.74262265009955,7.370677151789413e-05,0.013992482187033289,0.013992482187033289,1.0,12.467837044608883
mixed_sefail,tau_star,2.3720468749999997,0.02743266834311977,29.57541851646587,0.0,99.74257041150847,7.370815207884651e-05,0.014025783992215195,0.014025783992215195,1.0,12.467830514957567
mixed_sefail,tau_star,2.4041015624999997,0.027881965132613828,29.9750709274258,0.0,99.74254441741643,7.37094870732996e-05,0.014042354943999117,0.014042354943999117,1.0,12.467827265862937
mixed_sefail,tau_star,2.43615625,0.02833179309343979,30.374723234237017,0.0,99.74255430846175,7.37107670828381e-05,0.014036049138798709,0.014036049138798709,1.0,12.467828502403606
mixed_sefail,tau_star,2.4682109375,0.028781418918521835,30.77437558068516,0.0,99.74261281233075,7.371199054888024e-05,0.01399875267813167,0.01399875267813167,1.0,12.467835815540163
mixed_sefail,tau_star,2.500265625,0.029229849212310113,31.174028161553604,0.0,99.74273641746424,7.37131492720278e-05,0.013919954183761173,0.013919954183761173,1.0,12.46785126632669
mixed_sefail,tau_star,2.5323203125,0.029675753640343056,31.573681237692185,0.0,99.74294592158105,7.371424741779924e-05,0.013786395109168402,0.013786395109168402,1.0,12.46787745447856
mixed_sefail,tau_star,2.564375,0.030117376869577054,31.97333515328379,0.0,99.7432665735463,7.371528913525198e-05,0.013581979300396368,0.013581979300396368,1.0,12.467917536104428
mixed_sefail,tau_star,2.5964296874999997,0.03055244760976681,32.37299035367939,0.0,99.74372734973872,7.371630257828817e-05,0.013288234305248555,0.013288234305248555,1.0,12.467975133255162
mixed_sefail,tau_star,2.6284843749999998,0.030978102441871717,32.77264740033365,0.0,99.74435873796997,7.371732812695505e-05,0.01288572412621265,0.01288572412621265,1.0,12.468054056912262
mixed_sefail,tau_star,2.6605390625,0.031390854931862854,33.17230697686109,0.0,99.74518838814576,7.37184383993704e-05,0.0123568219190976,0.0123568219190976,1.0,12.46815776332302
mixed_sefail,tau_star,2.69259375,0.031786653622438175,33.571969877665104,0.0,99.74623438317803,7.371971315607365e-05,0.011689999793579696,0.011689999793579696,1.0,12.468288512861399
mixed_sefail,tau_star,2.7246484375,0.032161077533054194,33.97163696960471,0.0,99.74749693739892,7.372123143938164e-05,0.010885121080906208,0.010885121080906208,1.0,12.468446332328796
mixed_sefail,tau_star,2.756703125,0.03250970130197655,34.37130912039803,0.0,99.74895095035953,7.37230181928087e-05,0.009958187306327795,0.009958187306327795,1.0,12.468628084172215
mixed_sefail,tau_star,2.7887578124999997,0.03282861249126237,34.7709870971899,0.0,99.7505431639596,7.372502776256733e-05,0.008943150528864446,0.008943150528864446,1.0,12.46882711112342
mixed_sefail,tau_star,2.8208124999999997,0.033114986985793585,35.170671453728495,0.0,99.75219717580323,7.372712790212675e-05,0.007888717330868749,0.007888717330868749,1.0,12.469033862866391
mixed_sefail,tau_star,2.8528671875,0.03336756194525851,35.5703624376296,0.0,99.75382641180731,7.372915602951368e-05,0.006850078759264009,0.006850078759264009,1.0,12.469237517620417
mixed_sefail,tau_star,2.884921875,0.03358684366175881,35.97005994962019,0.0,99.75535082988351,7.373096895899708e-05,0.005878261704749005,0.005878261704749005,1.0,12.46942807010656
mixed_sefail,tau_star,2.9169765625,0.033774974079005364,36.36976356971119,0.0,99.75671088561664,7.373250573185827e-05,0.005011225758541401,0.005011225758541401,1.0,12.469598077265296
mixed_sefail,tau_star,2.94903125,0.03393531192378737,36.76947263932853,0.0,99.75787405413526,7.373377647400764e-05,0.004269705521379203,0.004269705521379203,1.0,12.469743473488967
mixed_sefail,tau_star,2.9810859374999996,0.03407188056400055,37.16918636957638,0.0,99.75883339619301,7.373485003688129e-05,0.003658124735019959,0.003658124735019959,1.0,12.46986339138038
mixed_sefail,tau_star,3.0131406249999997,0.0341888451689244,37.56890394375477,0.0,99.75960102472914,7.37358020847209e-05,0.0031687613683816164,0.0031687613683816164,1.0,12.469959345066403
mixed_sefail,tau_star,3.0451953124999998,0.034290123380242,37.96862459369858,0.0,99.76020015146595,7.373670490108561e-05,0.002786817919144647,0.002786817919144647,1.0,12.470034236021357
mixed_sefail,tau_star,3.07725,0.03437915851003421,38.36834764424855,0.0,99.76065828985658,7.373760174725512e-05,0.002494754542223092,0.002494754542223092,1.0,12.470091503432291
mixed_sefail,tau_star,3.1093046875,0.03445883163595548,38.76807253048748,0.0,99.76100262450284,7.373852273891442e-05,0.002275241042120005,0.002275241042120005,1.0,12.470134545378198
mixed_sefail,tau_star,3.141359375,0.03453146832153866,39.16779879642253,0.0,99.76125745824298,7.373947556939355e-05,0.0021127843555977673,0.0021127843555977673,1.0,12.470166399714818
mixed_sefail,tau_star,3.1734140625,0.034598897504985245,39.56752608343839,0.0,99.76144318346806,7.374046522515156e-05,0.001994384331986176,0.001994384331986176,1.0,12.47018961549166
mixed_sefail,tau_star,3.2054687499999996,0.034662531408709576,39.967254114628716,0.0,99.76157618253525,7.374148555741154e-05,0.0019095972204710542,0.0019095972204710542,1.0,12.4702062405026
mixed_sefail,tau_star,3.2375234374999997,0.03472344748398196,40.36698267872858,0.0,99.76166919829411,7.374253479497003e-05,0.0018502994558995465,0.0018502994558995465,1.0,12.470217867603614
mixed_sefail,tau_star,3.269578125,0.034782462783737436,40.766711615531534,0.0,99.7617318792886,7.374360475121051e-05,0.0018103400942887783,0.0018103400942887783,1.0,12.47022570286167
mixed_sefail,tau_star,3.3016328125,0.03484019719435664,41.16644080349124,0.0,99.76177133390368,7.374469390621563e-05,0.0017851875414643386,0.0017851875414643386,1.0,12.470230634824699
mixed_sefail,tau_star,3.3336875,0.034897125343391164,41.56617014954347,0.0,99.76179261274649,7.374579587235113e-05,0.0017716220374770103,0.0017716220374770103,1.0,12.470233294817795
mixed_sefail,tau_star,3.3657421875,0.03495361865001919,41.96589958086095,0.0,99.76179908710549,7.374691099414313e-05,0.0017674943863736933,0.0017674943863736933,1.0,12.47023410425206
mixed_sefail,tau_star,3.3977968749999996,0.035009979641612884,42.36562903812459,0.0,99.76179271544663,7.3748034758077e-05,0.0017715560674034993,0.0017715560674034993,1.0,12.470233307935173
mixed_sefail,tau_star,3.4298515624999997,0.03506647082461998,42.76535846986254,0.0,99.76177419918632,7.374916973521902e-05,0.0017833599271105019,0.0017833599271105019,1.0,12.470230993544506
mixed_sefail,tau_star,3.4619062499999997,0.03512334037211361,43.16508782741342,0.0,99.76174303010563,7.375031371248563e-05,0.0018032299554273633,0.0018032299554273633,1.0,12.470227097552419
mixed_sefail,tau_star,3.4939609375,0.03518084684257182,43.5648170600795,0.0,99.76169742863735,7.375147133076027e-05,0.0018323006250721714,0.0018323006250721714,1.0,12.470221397513585
mixed_sefail,tau_star,3.526015625,0.035239285159622526,43.96454611003261,0.0,99.76163416750292,7.375264210187422e-05,0.0018726293257612554,0.0018726293257612554,1.0,12.470213490018127
mixed_sefail,tau_star,3.5580703125,0.035299016195880016,44.36427490651342,0.0,99.76154827060559,7.375383356475033e-05,0.0019273883165728427,0.0019273883165728427,1.0,12.470202753054894
mixed_sefail,tau_star,3.5901249999999996,0.03536050250970178,44.76400335882424,0.0,99.76143257514022,7.375504796034461e-05,0.00200114388428378,0.00200114388428378,1.0,12.470188291273523
mixed_sefail,tau_star,3.6221796874999996,0.035424353030332034,45.16373134756717,0.0,99.76127714910541,7.37562950472082e-05,0.0021002276762568223,0.0021002276762568223,1.0,12.470168863175058
mixed_sefail,tau_star,3.6542343749999997,0.03549137964595342,45.563458713548485,0.0,99.76106857330221,7.375757931329623e-05,0.002233194429357282,0.002233194429357282,1.0,12.47014279136019
mixed_sefail,tau_star,3.6862890624999998,0.03556266846414748,45.96318524380591,0.0,99.76078913664418,7.375891084730479e-05,0.002411334957589495,0.002411334957589495,1.0,12.470107861944378
mixed_sefail,tau_star,3.71834375,0.035639667515969885,46.362910654411834,0.0,99.76041607121998,7.376029007766333e-05,0.002649163803590878,0.002649163803590878,1.0,12.470061228938757
mixed_sefail,tau_star,3.7503984375,0.03572429009160299,46.762634570211326,0.0,99.75992108565909,7.376171620595342e-05,0.002964716716938898,0.002964716716938898,1.0,12.469999355921912
mixed_sefail,tau_star,3.782453125,0.035819027611548926,47.162356502690606,0.0,99.7592706495091,7.376316793465512e-05,0.0033793693693473788,0.0033793693693473788,1.0,12.469918051584632
mixed_sefail,tau_star,3.8145078124999996,0.035927056686872016,47.56207582898476,0.0,99.75842770762038,7.376460777542502e-05,0.00391674443490237,0.00391674443490237,1.0,12.46981268402852
mixed_sefail,tau_star,3.8465624999999997,0.03605231114622256,47.961791777754826,0.0,99.75735564645599,7.376596322081316e-05,0.004600183073013886,0.004600183073013886,1.0,12.469678676552402
mixed_sefail,tau_star,3.8786171874999997,0.03619947301211215,48.36150343095713,0.0,99.75602514443308,7.376714167715113e-05,0.005448377831865054,0.005448377831865054,1.0,12.469512363946846
mixed_sefail,tau_star,3.910671875,0.036373823491213965,48.76120975306083,0.0,99.75442367166339,7.376803867266676e-05,0.0064693165581650785,0.0064693165581650785,1.0,12.469312179962758
mixed_sefail,tau_star,3.9427265625,0.03658089983854986,49.16090965832948,0.0,99.75256569292787,7.376858760827458e-05,0.00765377798225706,0.00765377798225706,1.0,12.469079932689436
mixed_sefail,tau_star,3.97478125,0.03682594372449134,49.56060211898436,0.0,99.75049961421809,7.376879689461463e-05,0.008970903280191959,0.008970903280191959,1.0,12.468821672876873
mixed_sefail,tau_star,4.0068359375,0.03711320764941789,49.960286301201656,0.0,99.74830676991257,7.37687830643545e-05,0.010368841737266626,0.010368841737266626,1.0,12.468547567336955
mixed_sefail,tau_star,4.038890625,0.03744528205478562,50.35996169705153,0.0,99.74609001123335,7.376873562734372e-05,0.01178202561943748,0.01178202561943748,1.0,12.468270472496123
mixed_sefail,tau_star,4.0709453125,0.037822655628066436,50.75962821071287,0.0,99.74395449419347,7.376885544673956e-05,0.013143417884701145,0.013143417884701145,1.0,12.468003532881115
mixed_sefail,tau_star,4.103,0.0382436682044951,51.15928616770827,0.0,99.74198781760855,7.376927042603537e-05,0.014397174233981083,0.014397174233981083,1.0,12.467757698359874
mixed_sefail,tau_star,4.135054687499999,0.03870486954723833,51.558936244554914,0.0,99.74024698597324,7.377001196536417e-05,0.015506954289142137,0.015506954289142137,1.0,12.467540094498151
mixed_sefail,tau_star,4.167109375,0.03920164453987224,51.95857934617777,0.0,99.73875552715155,7.377102278075529e-05,0.01645775906012683,0.01645775906012683,1.0,12.467353662271792
mixed_sefail,tau_star,4.1991640624999995,0.03972889727826341,52.35821647177387,0.0,99.7375089824881,7.377221132539612e-05,0.01725243097847242,0.01725243097847242,1.0,12.467197844337427
mixed_sefail,tau_star,4.23121875,0.04028162297189987,52.757848602674784,0.0,99.73648434585292,7.377348125985692e-05,0.017905636491665565,0.017905636491665565,1.0,12.467069764916774
mixed_sefail,tau_star,4.2632734375,0.0408552869590466,53.1574766280299,0.0,99.7356494167702,7.377476409380861e-05,0.018437903432194577,0.018437903432194577,1.0,12.466965398941786
mixed_sefail,tau_star,4.295328125,0.04144601259149845,53.557101307966285,0.0,99.73496988456755,7.37760131759097e-05,0.01887110487273007,0.01887110487273007,1.0,12.466880457572591
mixed_sefail,tau_star,4.3273828125,0.04205062435574636,53.95672326513363,0.0,99.7344136788388,7.377720959117346e-05,0.01922568570558084,0.01922568570558084,1.0,12.46681093200605
mixed_sefail,tau_star,4.359437499999999,0.04266660209299094,54.35634299368067,0.0,99.73395306767219,7.377834397525484e-05,0.01951932502796001,0.01951932502796001,1.0,12.46675335575202
mixed_sefail,tau_star,4.3914921875,0.04329199234240681,54.75596087663887,0.0,99.73356525453123,7.377942126151143e-05,0.01976655563036594,0.01976655563036594,1.0,12.466704879244062
mixed_sefail,tau_star,4.4235468749999995,0.04392530748720674,55.15557720569777,0.0,99.73323213445039,7.378044459218142e-05,0.019978919426570606,0.019978919426570606,1.0,12.466663239361873
mixed_sefail,tau_star,4.4556015625,0.04456542988302999,55.55519220000325,0.0,99.73293966970405,7.378142341159916e-05,0.02016536546322068,0.02016536546322068,1.0,12.466626681390933
mixed_sefail,tau_star,4.48765625,0.04521152874437172,55.9548060224544,0.0,99.73267715932626,7.378236261091412e-05,0.020332715603698426,0.020332715603698426,1.0,12.466593867711108
mixed_sefail,tau_star,4.519710937499999,0.04586299195840631,56.354418793073286,0.0,99.732436544038,7.378327023964992e-05,0.02048610763547876,0.02048610763547876,1.0,12.46656379091353
mixed_sefail,tau_star,4.551765625,0.0465193721024479,56.75403059958984,0.0,99.73221180641154,7.378414907074628e-05,0.02062937766722235,0.02062937766722235,1.0,12.466535698820076
mixed_sefail,tau_star,4.583820312499999,0.04718034471906381,57.153641505623106,0.0,99.73199848131586,7.378500541344463e-05,0.020765372217820845,0.020765372217820845,1.0,12.46650903329016
mixed_sefail,tau_star,4.615875,0.047845676595069636,57.55325155690115,0.0,99.73179327011435,7.378583969310242e-05,0.020896194167458793,0.020896194167458793,1.0,12.466483381994257
mixed_sefail,tau_star,4.6479296875,0.04851520192444642,57.952860785934924,0.0,99.73159374355458,7.378665715480773e-05,0.02102339216299319,0.02102339216299319,1.0,12.466458441276469
mixed_sefail,tau_star,4.679984375,0.049188804542545254,58.35246921550178,0.0,99.73139811654049,7.378745716229714e-05,0.021148104202950827,0.021148104202950827,1.0,12.466433987999707
mixed_sefail,tau_star,4.7120390625,0.04986640476290692,58.752076861226485,0.0,99.73120507923917,7.378824327666664e-05,0.02127116530479081,0.02127116530479081,1.0,12.466409858435307
mixed_sefail,tau_star,4.744093749999999,0.05054794966528164,59.15168373348555,0.0,99.73101367141136,7.378901470260421e-05,0.02139318762108675,0.02139318762108675,1.0,12.466385932553258
mixed_sefail,tau_star,4.7761484375,0.051233405951782274,59.55128983880794,0.0,99.73082318940347,7.378977448072828e-05,0.02151461973012671,0.02151461973012671,1.0,12.466362122397243
mixed_sefail,tau_star,4.8082031249999995,0.05192275470354634,59.95089518090322,0.0,99.73063311758993,7.379052109397275e-05,0.02163579034349476,0.02163579034349476,1.0,12.466338363513879
mixed_sefail,tau_star,4.8402578125,0.052615987538464554,60.350499761414916,0.0,99.73044307796988,7.379125707203242e-05,0.0217569404360973,0.0217569404360973,1.0,12.466314608653368
