ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,time_opt,211.20000000600137,0.33318164478919077,46.023578400043675,0.0,1.3344905215662282e-08,2.2820947406288603,0.285261725082176,0.46794179999999924,1.0,0.2852618442467207
mixed_sefail,time_opt,212.80000000604684,0.3331814567949003,46.47999735085139,0.0,1.3344905216161244e-08,2.282092201182847,0.2852622964213588,0.4679417999999995,1.0,0.285261526815969
mixed_sefail,time_opt,214.4000000060923,0.33318269083250507,46.93641579376991,0.0,1.3344905216654128e-08,2.2820919751735214,0.2852623472377155,0.46794179999999963,1.0,0.2852614985648033
mixed_sefail,time_opt,216.00000000613778,0.3331840513781456,47.392834191486564,0.0,1.3344905217141784e-08,2.28209204494086,0.28526233150469005,0.4679417999999997,1.0,0.28526150728572064
mixed_sefail,time_opt,217.60000000618325,0.33318537279747773,47.849252603156685,0.0,1.3344905217624761e-08,2.2820920437614314,0.28526233173504445,0.4679417999999998,1.0,0.28526150713829207
mixed_sefail,time_opt,219.20000000622872,0.3331866948212626,48.30567101459093,0.0,1.3344905218102756e-08,2.2820921308396067,0.28526231210778624,0.4679417999999998,1.0,0.285261518023064
mixed_sefail,time_opt,220.8000000062742,0.3331879680257993,48.7620894434408,0.0,1.3344905218576201e-08,2.2820921312936218,0.2852623119713078,0.4679417999999999,1.0,0.2852615180798159
mixed_sefail,time_opt,222.40000000631963,0.3331892409211674,49.21850787238148,0.0,1.3344905219044792e-08,2.28209221208333,0.2852622937596341,0.4679417999999999,1.0,0.28526152817852946
mixed_sefail,time_opt,224.0000000063651,0.3331904685199159,49.67492631748009,0.0,1.3344905219509036e-08,2.282092217059585,0.2852622926063182,0.4679417999999999,1.0,0.28526152880056127
mixed_sefail,time_opt,225.60000000641057,0.3331916932781081,50.131344763573956,0.0,1.334490521996867e-08,2.2820922860098984,0.28526227705916274,0.4679417999999999,1.0,0.2852615374193505
mixed_sefail,time_opt,227.20000000645604,0.33319287937078884,50.58776322345789,0.0,1.3344905220424023e-08,2.282092297261953,0.2852622744944344,0.4679418,1.0,0.2852615388258573
mixed_sefail,time_opt,228.8000000065015,0.3331940591094933,51.04418168559223,0.0,1.3344905220874926e-08,2.282092358576535,0.28526226066594973,0.4679418,1.0,0.2852615464901801
mixed_sefail,time_opt,230.40000000654697,0.3331952044597058,51.50060015998949,0.0,1.334490522132173e-08,2.282092372433705,0.28526225751569034,0.4679418,1.0,0.2852615482223263
