ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_sefail,cost_opt,4.409122265675923,0.03247639104879333,52.360824921403506,0.0,94.96967833772081,0.0281519077793432,0.0180758939898816,0.01807589499582943,1.0,11.87472878068752
mixed_sefail,cost_opt,4.442779687551312,0.032966338958994784,52.76049767763092,0.0,94.96856657816545,0.028348206828884743,0.018740473343412476,0.01874047434936031,1.0,11.874614348124291
mixed_sefail,cost_opt,4.4764371094267,0.033477829031877175,53.160166582353284,0.0,94.9676577376629,0.028544082844244263,0.01927578698092745,0.0192757879868753,1.0,11.874525227563394
mixed_sefail,cost_opt,4.510094531302089,0.03400651229648253,53.559832487507336,0.0,94.96691134050886,0.02873944486714377,0.0197076586377648,0.01970765964371265,1.0,11.874456348172
mixed_sefail,cost_opt,4.543751953177478,0.034548909324885184,53.95949607435865,0.0,94.96629102305376,0.028934229962138718,0.020059284304523285,0.020059285310471138,1.0,11.874403156626986
mixed_sefail,cost_opt,4.577409375052866,0.03510232167118149,54.359157870919695,0.0,94.96576636526785,0.029128397369160786,0.020350065921783424,0.02035006692773128,1.0,11.874361845329627
mixed_sefail,cost_opt,4.611066796928256,0.03566470408025195,54.758818277048974,0.0,94.9653130769834,0.029321920622197163,0.020595494425509855,0.020595495431457726,1.0,11.8743293747007
mixed_sefail,cost_opt,4.644724218803645,0.03623453279329131,55.15847759030059,0.0,94.96491236390591,0.029514784322104453,0.020807554641781464,0.020807555647729337,1.0,11.874303393528502
mixed_sefail,cost_opt,4.678381640679033,0.03681068749462867,55.55813602909294,0.0,94.96454999753705,0.029706979489099766,0.020995319257224872,0.02099532026317275,1.0,11.87428212212827
mixed_sefail,cost_opt,4.712039062554422,0.03739235326961405,55.9577937519448,0.0,94.96421536812437,0.029898502473353683,0.02116555280892016,0.02116555381486804,1.0,11.874264233824718
mixed_sefail,cost_opt,4.745696484429811,0.03797894289583119,56.35745087272248,0.0,94.96390064860006,0.030089352204827332,0.021323245292196157,0.021323246298144038,1.0,11.87424875010061
mixed_sefail,cost_opt,4.779353906305199,0.03857003710574365,56.75710747235792,0.0,94.9636001076707,0.03027953014538955,0.02147205007682921,0.021472051082777093,1.0,11.874234954727012
mixed_sefail,cost_opt,4.813011328180588,0.03916533958867248,57.15676360767665,0.0,94.9633095710043,0.030469038441210624,0.02161462781591815,0.021614628821866037,1.0,11.87422232618069
mixed_sefail,cost_opt,4.846668750055977,0.03976464357563319,57.556419317951075,0.0,94.96302600905477,0.03065788065615091,0.021752909042717223,0.02175291004866511,1.0,11.874210486213865
mixed_sefail,cost_opt,4.880326171931365,0.04036780725941971,57.956074629722735,0.0,94.96274722889115,0.03084606024144958,0.02188829097379566,0.02188829197974355,1.0,11.874199161141574
mixed_sefail,cost_opt,4.913983593806754,0.040974735845013495,58.35572956032166,0.0,94.96247164540462,0.03103358151854501,0.022021783143398775,0.02202178414934667,1.0,11.874188153365395
