ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_rocketfail,cost_opt,4.011331713911985,0.04867828892099996,49.11215923071945,0.0,97.9233794428471,2.105859418802744e-05,0.01886690042544136,0.018866900641190332,0.9999164937675807,12.239402910899967
mixed_rocketfail,cost_opt,4.046830224654569,0.04934794234484025,49.54663980643485,0.0,97.9197143359287,1.4772197739203086e-05,0.01898293466563571,0.018982934881379795,0.9998809152785296,12.238508545557394
mixed_rocketfail,cost_opt,4.0823287353971525,0.05002174270611657,49.98108863351252,0.0,97.9145630554064,1.0361614298357927e-05,0.019099652182257155,0.01909965239799428,0.9998301834441905,12.237243237674933
mixed_rocketfail,cost_opt,4.117827246139736,0.05069970593655348,50.41549254404473,0.0,97.90729407192121,7.267677382724255e-06,0.019217056624596714,0.019217056840323907,0.9997578495782624,12.235449130661003
mixed_rocketfail,cost_opt,4.15332575688232,0.05138185057861712,50.84983276644984,0.0,97.89700749954562,5.097617646285401e-06,0.019335151656815614,0.019335151872528655,0.9996547261770048,12.232901415170504
mixed_rocketfail,cost_opt,4.188824267624905,0.052068197047686726,51.28408254874924,0.0,97.88242172068159,3.5756923665706554e-06,0.019453940957946843,0.01945394117363972,0.9995077293942333,12.229280081947424
mixed_rocketfail,cost_opt,4.224322778367489,0.052758767113298764,51.71820377911232,0.0,97.86171265591496,2.5083887418879685e-06,0.019573428221895815,0.019573428437559943,0.9992982381626502,12.224129943407975
mixed_rocketfail,cost_opt,4.259821289110072,0.05345358353479484,52.152142187227135,0.0,97.83228650097112,1.7599370630297613e-06,0.019693617157440196,0.019693617373063375,0.9989997741762124,12.216804234973676
mixed_rocketfail,cost_opt,4.295319799852656,0.05415266980562548,52.585820543602395,0.0,97.79045959861192,1.2350977536174437e-06,0.019814511488228912,0.0198145117037938,0.9985747339206159,12.206385425874508
mixed_rocketfail,cost_opt,4.33081831059524,0.054856049974033066,53.01912904777092,0.0,97.73100993910944,8.670707216926647e-07,0.019936114952780352,0.01993611516826232,0.9979698102907286,12.191574789220597
mixed_rocketfail,cost_opt,4.366316821337824,0.055563748517384805,53.45191179639508,0.0,97.6465537438019,6.090071917691487e-07,0.02005843130447986,0.020058431519843985,0.9971096286472096,12.17053994367613
mixed_rocketfail,cost_opt,4.401815332080408,0.056275790254170226,53.88394783932871,0.0,97.52668886524454,4.2805283735673914e-07,0.020181464311576497,0.020181464526773416,0.9958880025167086,12.140707474046202
mixed_rocketfail,cost_opt,4.437313842822992,0.056992200282431016,54.314924874018715,0.0,97.35683781814787,3.0116842014563083e-07,0.020305217757179205,0.020305217972139387,0.9941561230914188,12.09848709264229
mixed_rocketfail,cost_opt,4.472812353565576,0.057713003936735945,54.74440314804589,0.0,97.1167253161726,2.1219806312208532e-07,0.02042969543925241,0.020429695653878425,0.9917070177217955,12.03891728058083
mixed_rocketfail,cost_opt,4.50831086430816,0.05843822675816456,55.17176678245966,0.0,96.77845522732424,1.4981296964009225e-07,0.020554901170611047,0.02055490138476736,0.9882559192243447,11.955235172480622
