ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
se_only_base,time_opt,24.000000001864223,9.974642159970301e-06,2.1499023899881067,0.0,0.0,1.986139286035913,0.28178882646031056,0.2833101754246404,1.0,0.2482674107544891
se_only_base,time_opt,25.600000001988505,0.053644239775419544,2.5471302472262236,0.0,0.0,1.9278170454682322,0.2949120633409553,0.31434702032020495,1.0,0.24097713068352902
se_only_base,time_opt,27.200000002112787,0.13994013203406178,2.9326936563497985,0.0,0.0,1.910288065733248,0.2988560973744925,0.3424770405178086,1.0,0.23878600821665602
se_only_base,time_opt,28.80000000223707,0.23605227469414608,3.314751269526096,0.0,0.0,1.973334367204139,0.2846706845738787,0.3671077813903175,1.0,0.2466667959005174
se_only_base,time_opt,30.40000000236135,0.2968584965763105,3.7094181429975572,0.0,0.0,2.0415625944175524,0.2693193351212847,0.3880313632324106,1.0,0.25519532430219405
se_only_base,time_opt,32.000000002485635,0.31945691388862235,4.1177306619127805,0.0,0.0,2.069815362961152,0.2629624627796654,0.4053534206320818,1.0,0.258726920370144
se_only_base,time_opt,33.60000000260991,0.32623378174438694,4.531693734537164,0.0,0.0,2.077646342069568,0.26120049268778406,0.41939042195577225,1.0,0.259705792758696
se_only_base,time_opt,35.20000000273419,0.3286253016311166,4.947223002983353,0.0,0.0,2.0797710118408075,0.2607224420543296,0.4305695254349732,1.0,0.25997137648010094
se_only_base,time_opt,36.800000002858475,0.32982700654997715,5.363177205383823,0.0,0.0,2.0805599193383273,0.2605449378694744,0.4393500886921886,1.0,0.2600699899172909
se_only_base,time_opt,38.40000000298276,0.33058692327353006,5.779289189283811,0.0,0.0,2.0809770336879856,0.26045108710926645,0.44617197639460454,1.0,0.2601221292109982
se_only_base,time_opt,40.00000000310704,0.33111325591080026,6.195484596053737,0.0,0.0,2.081239092367511,0.2603921238548501,0.4514273660248713,1.0,0.2601548865459389
se_only_base,time_opt,41.60000000323132,0.33149283560508774,6.611732414559571,0.0,0.0,2.0814152082902577,0.2603524977084914,0.4554495889242891,1.0,0.26017690103628227
se_only_base,time_opt,43.200000003355605,0.3317737902806443,7.028015456249958,0.0,0.0,2.081537848683331,0.2603249035489893,0.45851262945150734,1.0,0.2601922310854164
se_only_base,time_opt,44.80000000347988,0.3319860662223774,7.444323026018961,0.0,0.0,2.081625428528495,0.2603051980086606,0.46083634165134385,1.0,0.2602031785660619
se_only_base,time_opt,46.40000000360416,0.332149297330548,7.860648111756998,0.0,0.0,2.0816891830703996,0.2602908531596045,0.4625940802743951,1.0,0.26021114788379995
se_only_base,time_opt,48.000000003728445,0.3322768257718452,8.276985948403418,0.0,0.0,2.0817363411421232,0.26028024251582077,0.4639207859775409,1.0,0.26021704264276546
se_only_base,time_opt,49.60000000385273,0.3323779455687417,8.693333216664183,0.0,0.0,2.081771670440762,0.26027229334643065,0.46492050144594566,1.0,0.26022145880509523
se_only_base,time_opt,51.20000000397701,0.3324592808348846,9.109687550784676,0.0,0.0,2.0817984456864296,0.26026626884005016,0.4656728805341808,1.0,0.2602248057108037
se_only_base,time_opt,52.80000000410129,0.332525621841684,9.526047239954304,0.0,0.0,2.081818942172118,0.2602616570561719,0.46623858475571966,1.0,0.26022736777151473
se_only_base,time_opt,54.400000004225575,0.3325804846971397,9.942411028421068,0.0,0.0,2.0818347820314416,0.2602580930149903,0.4666636304465606,1.0,0.2602293477539302
se_only_base,time_opt,56.00000000434986,0.3326264771148395,10.358777984859698,0.0,0.0,2.0818471432153336,0.26025531167769383,0.4669828220808494,1.0,0.2602308929019167
se_only_base,time_opt,57.60000000447414,0.3326655471560859,10.775147413535105,0.0,0.0,2.081856884819966,0.2602531197477145,0.46722242627428795,1.0,0.26023211060249574
se_only_base,time_opt,59.200000004598415,0.3326991617884384,11.191518790531441,0.0,0.0,2.0818646269619467,0.2602513776988334,0.46740223364145195,1.0,0.26023307837024334
se_only_base,time_opt,60.8000000047227,0.3327284407141847,11.607891715956171,0.0,0.0,2.081870854101249,0.2602499765275382,0.46753713710621514,1.0,0.26023385676265615
se_only_base,time_opt,62.40000000484698,0.332754232337998,12.024265886808763,0.0,0.0,2.081875905224807,0.2602488399617262,0.46763833363458523,1.0,0.26023448815310085
se_only_base,time_opt,64.00000000497127,0.3327771952318003,12.440641067886068,0.0,0.0,2.081880053302888,0.26024790658302915,0.4677142356448831,1.0,0.26023500666286103
se_only_base,time_opt,65.60000000509554,0.33279783510407096,12.857017078578986,0.0,0.0,2.0818834949821157,0.2602471321458891,0.4677711602210713,1.0,0.26023543687276446
se_only_base,time_opt,67.20000000521982,0.3328165475410718,13.273393777607751,0.0,0.0,2.0818863798099936,0.2602464830020448,0.4678138491718847,1.0,0.2602357974762492
se_only_base,time_opt,68.8000000053441,0.33283364438234614,13.689771053602092,0.0,0.0,2.0818888282328305,0.26024593205100216,0.4678458608188924,1.0,0.2602361035291038
se_only_base,time_opt,70.40000000546839,0.3328493700173846,14.106148819281,0.0,0.0,2.081890930008552,0.26024545909715296,0.46786986479619386,1.0,0.260236366251069
