ScenarioLabel,Policy,t_yr,A_Mt,M_build_Mt,S_ops_Mt,FE_klaunch_per_yr,FA_klaunch_per_yr,U_se_Mt_per_yr,Phi_se_Mt_per_yr,rocket_health,Delivered_Mt_per_yr
mixed_bothfail,time_opt,30.399999999316844,0.14562465580516723,5.254548459428721,0.0,2.448776282614682e-08,2.34216434950418,0.348927191097795,0.3880313631960971,1.0,0.2927705467489929
mixed_bothfail,time_opt,31.999999999280888,0.23547529165880224,5.722981334216576,0.0,2.44877612857205e-08,2.3978670837708385,0.3363941004789388,0.4053534206008064,1.0,0.29973338853232495
mixed_bothfail,time_opt,33.59999999924493,0.29413243566960445,6.202554755857523,0.0,2.4487760683455338e-08,2.4595309357324866,0.3225197432188753,0.41939042192941595,1.0,0.3074413700275309
mixed_bothfail,time_opt,35.19999999920898,0.3182578376727325,6.694460947890531,0.0,2.4487760456720175e-08,2.488486563212538,0.31600473041576393,0.43056952541315296,1.0,0.31106082346253733
mixed_bothfail,time_opt,36.799999999173025,0.326168093695274,7.192158265419405,0.0,2.4487760358790766e-08,2.4976409862053064,0.31394498655288483,0.4393500886743803,1.0,0.31220512633663333
mixed_bothfail,time_opt,38.399999999137066,0.3289518749387487,7.691686467546798,0.0,2.4487760308127382e-08,2.500340684250523,0.31333755506184124,0.44617197638023587,1.0,0.3125425885922854
mixed_bothfail,time_opt,39.99999999910111,0.33022382618757357,8.191754609283214,0.0,2.448776027843406e-08,2.501287599534634,0.31312449936602477,0.45142736601338357,1.0,0.3126609530027993
mixed_bothfail,time_opt,41.599999999065155,0.330965505266278,8.692012134076448,0.0,2.4487760260668682e-08,2.5017300727562626,0.31302494295621497,0.4554495889151711,1.0,0.31271626215550286
mixed_bothfail,time_opt,43.1999999990292,0.33145939944496217,9.192358153514007,0.0,2.4487760250489987e-08,2.5019879364562922,0.3129669235785895,0.4585126294443123,1.0,0.31274849511800656
mixed_bothfail,time_opt,44.79999999899324,0.3318088898794406,9.692755745691572,0.0,2.4487760245428455e-08,2.5021562531851558,0.3129290521978233,0.4608363416456927,1.0,0.3127695347091145
mixed_bothfail,time_opt,46.399999998957284,0.3320641227589213,10.193187001214909,0.0,2.4487760243899018e-08,2.502272200829287,0.3129029638139583,0.4625940802699732,1.0,0.3127840281646309
mixed_bothfail,time_opt,47.99999999892133,0.33225442469539246,10.693641446267074,0.0,2.4487760244829848e-08,2.5023544713845216,0.3128844527443299,0.4639207859740914,1.0,0.31279431198403523
mixed_bothfail,time_opt,49.59999999888538,0.332398654809412,11.194112345430284,0.0,2.4487760247472915e-08,2.502414002047434,0.31287105813096644,0.4649205014432618,1.0,0.3128017533168993
mixed_bothfail,time_opt,51.19999999884942,0.33250954740946825,11.694595150726077,0.0,2.4487760251300584e-08,2.5024577099676977,0.3128612236230194,0.4656728805320968,1.0,0.31280721680693224
mixed_bothfail,time_opt,52.79999999881346,0.332595963212757,12.195086697605923,0.0,2.4487760255934847e-08,2.502490175391698,0.3128539186705292,0.4662385847541044,1.0,0.3128112749849323
mixed_bothfail,time_opt,54.39999999877751,0.33266419800726194,12.695584737570567,0.0,2.448776026110562e-08,2.502514527790508,0.31284843914633875,0.4666636304453106,1.0,0.3128143190347835
mixed_bothfail,time_opt,55.99999999874156,0.33271879508330066,13.196087648014974,0.0,2.4487760266616607e-08,2.502532954645444,0.3128442928698247,0.46698282207988334,1.0,0.31281662239165053
mixed_bothfail,time_opt,57.5999999987056,0.33276307274593003,13.696594243830367,0.0,2.448776027232921e-08,2.5025470063983235,0.31284113099342103,0.46722242627354216,1.0,0.31281837886076047
mixed_bothfail,time_opt,59.19999999866964,0.3327994810557381,14.197103649996336,0.0,2.4487760278139266e-08,2.5025578129192043,0.3128386992976146,0.4674022336408768,1.0,0.31281972967587063
mixed_bothfail,time_opt,60.79999999863369,0.33282983734807986,14.697615217466481,0.0,2.4487760283979624e-08,2.502566184304682,0.31283681551149467,0.46753713710577205,1.0,0.3128207760990553
mixed_bothfail,time_opt,62.399999998597735,0.3328555053055348,15.198128459213722,0.0,2.4487760289791144e-08,2.5025727350923237,0.3128353413646249,0.4676383336342441,1.0,0.3128215949475105
mixed_bothfail,time_opt,63.999999998561776,0.33287750447046943,15.69864301111849,0.0,2.4487760295551153e-08,2.5025778869248985,0.3128341819876793,0.4677142356446208,1.0,0.31282223892658234
mixed_bothfail,time_opt,65.59999999852582,0.33289661826577704,16.19915859338977,0.0,2.4487760301215097e-08,2.502582009927982,0.31283325410254553,0.4677711602208697,1.0,0.31282275430196776
mixed_bothfail,time_opt,67.19999999848986,0.3329134228442528,16.699675000261674,0.0,2.4487760306798116e-08,2.50258529400558,0.31283251498085324,0.46781384917172963,1.0,0.31282316481166755
mixed_bothfail,time_opt,68.79999999845391,0.33292838801250313,17.200192063949096,0.0,2.448776031224362e-08,2.502588012775464,0.3128319030585579,0.4678458608187734,1.0,0.31282350465790304
mixed_bothfail,time_opt,70.39999999841795,0.3329418303511013,17.70070967139049,0.0,2.4487760317607885e-08,2.5025901864528923,0.31283141378713114,0.46786986479610254,1.0,0.31282377636758163
mixed_bothfail,time_opt,71.999999998382,0.33295405511993426,18.201227713567373,0.0,2.4487760322815456e-08,2.502592063218638,0.3128309913257653,0.4678878636721457,1.0,0.31282401096329976
